Filename,URL,Caption,Hashtags,Mentions
381.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/443843140_464631209412471_8257918984777109786_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=KqgKIUSWN5sQ7kNvgH8Kguv&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCMk77t5_Iq98JjIZo_3wjHOFX-_KK4-RgBgayLn2bm6Q&oe=66FDDA0E&_nc_sid=49ed71,"LE PADAUNG O DONNE-GIRAFFA\nKAREN LONG NECK VILLAGE\nChiang Rai, Thailand.\n\nI Kayan sono una etnia della popolazione Karenni, una minoranza di lingua tibeto-birmana. Sono anche chiamati Padaung, che nella lingua autoctona significa ""collo lungo"". Nel 1990 a causa di un conflitto con il regime militare birmano, molte tribù si sono rifugiate nella vicina Thailandia. Da allora esse vivono con uno status legale incerto nei villaggi di confine, ma sopravvivono soprattutto grazie ai proventi derivati dal turismo, per via della tipica spirale di ottone che le donne Kayan indossano al collo fin dalla tenera età. Si stima che la popolazione kayana ammonti a circa settemila membri di ambo i sessi.\nIn Italia le donne della tribù Kayan sono conosciute con questo nome, dovuto alle modifiche fisiche provocate dalla caratteristica spirale di ottone indossata fin dall'infanzia, a partire dall'età di cinque anni. Crescendo, la spirale viene ciclicamente sostituita con altre di dimensioni sempre maggiori, fino a che la sua pressione esercitata sul corpo non provoca un progressivo slittamento della clavicola e una conseguente compressione della gabbia toracica. Pertanto, diversamente da quanto ritenuto, non è il collo a subire un allungamento, bensì le spalle a scendere. L'illusione ottica è creata dalla deformazione della clavicola, soprattutto nei soggetti più anziani, dove le spirali di ottone possono contare fino a venticinque anelli. Nessuna donna Kayan si priva di questa spirale ornamentale per tutta la propria esistenza, tranne in caso di adulterio. Una pena resa ancora più pesante laddove la donna, se privata della propria spirale, sarebbe costretta a vivere perennemente sdraiata come un'invalida, perchè gli anelli in ottone nel collo portano all'atrofizzazione delle vertebre cervicali al punto che la donna non sarebbe più in grado di reggere la testa se la collana viene tolta.\n#chiangrai #thailand #thailandtravel #thailandtrip #bangkokroyalpalace #royalpalacebangkok #confucianism #buddhism #buddhist #buddismo #temples #templesofthailand #bigbuddha #thailandgirl #chaingrai #karenlongneck #karenlongneckvillage #donnegiraffa #thailandgirls #thailandtourism #thai #thaigirls","karenlongneck, thailandtourism, templesofthailand, buddhist, thai, buddhism, donnegiraffa, temples, royalpalacebangkok, karenlongneckvillage, thaigirls, bigbuddha, thailandgirl, buddismo, thailand, bangkokroyalpalace, chaingrai, thailandgirls, confucianism, chiangrai, thailandtrip, thailandtravel",
382.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/443239937_296567976855825_7512545731121350431_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=iIRbneYkb4AQ7kNvgHSBeKe&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBgX4eXEklK2xQ8wkvZQNDe4uxnjNIEcEsWsQbtCdyL1g&oe=66FDB928&_nc_sid=49ed71,"LE PADAUNG O DONNE-GIRAFFA\nKAREN LONG NECK VILLAGE - \nChiang Rai, Thailand.\n\nI Kayan sono una etnia della popolazione Karenni, una minoranza di lingua tibeto-birmana. Sono anche chiamati Padaung, che nella lingua autoctona significa ""collo lungo"". Nel 1990 a causa di un conflitto con il regime militare birmano, molte tribù si sono rifugiate nella vicina Thailandia. Da allora esse vivono con uno status legale incerto nei villaggi di confine, ma sopravvivono soprattutto grazie ai proventi derivati dal turismo, per via della tipica spirale di ottone che le donne Kayan indossano al collo fin dalla tenera età. Si stima che la popolazione kayana ammonti a circa settemila membri di ambo i sessi.\nIn Italia le donne della tribù Kayan sono conosciute con questo nome, dovuto alle modifiche fisiche provocate dalla caratteristica spirale di ottone indossata fin dall'infanzia, a partire dall'età di cinque anni. Crescendo, la spirale viene ciclicamente sostituita con altre di dimensioni sempre maggiori, fino a che la sua pressione esercitata sul corpo non provoca un progressivo slittamento della clavicola e una conseguente compressione della gabbia toracica. Pertanto, diversamente da quanto ritenuto, non è il collo a subire un allungamento, bensì le spalle a scendere. L'illusione ottica è creata dalla deformazione della clavicola, soprattutto nei soggetti più anziani, dove le spirali di ottone possono contare fino a venticinque anelli. Nessuna donna Kayan si priva di questa spirale ornamentale per tutta la propria esistenza, tranne in caso di adulterio. Una pena resa ancora più pesante laddove la donna, se privata della propria spirale, sarebbe costretta a vivere perennemente sdraiata come un'invalida, perchè gli anelli in ottone nel collo portano all'atrofizzazione delle vertebre cervicali al punto che la donna non sarebbe più in grado di reggere la testa se la collana viene tolta.\n#chiangrai #thailand #thailandtravel #thailandtrip #bangkokroyalpalace #royalpalacebangkok #confucianism #buddhism #buddhist #buddismo #temples #templesofthailand #bigbuddha #thailandgirl #chaingrai #karenlongneck #karenlongneckvillage #donnegiraffa #thailandgirls #thailandtourism #thai #thaigirls","karenlongneck, thailandtourism, templesofthailand, buddhist, thai, buddhism, donnegiraffa, temples, royalpalacebangkok, karenlongneckvillage, thaigirls, bigbuddha, thailandgirl, buddismo, thailand, bangkokroyalpalace, chaingrai, thailandgirls, confucianism, chiangrai, thailandtrip, thailandtravel",
383.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/438088470_948686610591712_4057351227099086670_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=faVh-iFWyHUQ7kNvgHIaOhZ&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYDjLLjGzNa4qWuEyyCJUFZqHJVPyCCRz6nfY4_adFekzg&oe=66FDB335&_nc_sid=49ed71,"https://chinamarketadvisor.com/how-ancient-chinese-wisdom-holds-the-keys-to-modern-personal-growth/#Taoist-Principles \nTo incorporate Taoist principles of harmonizing with nature into daily life, consider the following practices. #chinamarketadvisor #chineseculture  #chinesephilosophy #personaldevelopment #lifelessons #inspiration #selfimprovement #Virtue #Wisdom #ancientwisdom #confucianism #taoistprinciples #buddhist","ancientwisdom, inspiration, Virtue, chinamarketadvisor, lifelessons, confucianism, chineseculture, Wisdom, Taoist, buddhist, personaldevelopment, taoistprinciples, selfimprovement, chinesephilosophy",
384.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/440363447_18226259209287871_1501975836221135301_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=sXmZ_tr9UCsQ7kNvgHD3kUw&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYCLSBw4o4p6S8qc6q40vSwQ8r-xvkswaq3iOyhIQKKp_Q&oe=66FDAFA9&_nc_sid=49ed71,穿过灿烂的小路。\n[#painting][#Chinesepainting][#inkpainting][#freehandpainting][#landscapepainting][#portraits][#literatipainting][#religiouspainting][#sketch][#expressionism][#inscription][#Confucianism][#interpretation][#zen][#Orientalculture][#Easternphilosophy][#Orientalaesthetics][#occult][#China][#Sichuan][#philosophy][#culture][#writingbrush ]#水墨画　#東洋　#アート　#芸術　#アーティスト　#絵画　#中国画,"Chinesepainting, Orientalaesthetics, Sichuan, China, Orientalculture, inscription, zen, portraits, interpretation, inkpainting, occult, Easternphilosophy, writingbrush, sketch, Confucianism, philosophy, expressionism, painting, religiouspainting, landscapepainting, culture, freehandpainting, literatipainting",
385.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/443715213_1175847443438583_7522626531246206192_n.heic?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ADSZejAiAdwQ7kNvgEj1l_p&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDw24JdfhLVE1-zdpAECd9oYPgYmGsrkZ1VZKj4zcbrLw&oe=66FDD481&_nc_sid=49ed71,The Teachings of the Ascended Masters focused on here at The Summit Lighthous gathers the Truth and Light in all the world's religions. 🌎\n\n#Spiritual #religion #Buddhism #confucianism #Taoism #Christianity #islam #Judaism #Hinduism,"Taoism, Christianity, Spiritual, Judaism, religion, confucianism, islam, Hinduism, Buddhism",
386.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/436406995_971480744182295_5701873268645097860_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=G46ah4i1g-MQ7kNvgGPgg8_&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYD4E-mNyjZjWcyu_jDIe4y3XOVWpo-HU3vi12jPt6rzfg&oe=66FDE07E&_nc_sid=49ed71,* '사'계층은 벼슬에 등용됨으로서 귀족계층으로 신분상승을 할 수 있었다고 합니다.\n\n#논어산책 #논어 #confucianism #confucius #역사만화 #일상툰 #korea,"korea, confucius, confucianism",
387.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/439858394_948686280591745_6615200658448404217_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=1yyL6qomCn0Q7kNvgEACGcy&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYCeYrIQJmtyjUY5yoawMjO9UDYWH8kpzIOk6E_zkokiGQ&oe=66FDE290&_nc_sid=49ed71,https://chinamarketadvisor.com/how-ancient-chinese-wisdom-holds-the-keys-to-modern-personal-growth/#Simplicity \nPractical Applications of Simplicity in Modern Life. #chinamarketadvisor #chineseculture  #chinesephilosophy #personaldevelopment #lifelessons #inspiration #selfimprovement #Virtue #Wisdom #ancientwisdom #confucianism #taoistprinciples #buddhist,"Simplicity, ancientwisdom, inspiration, Virtue, chinamarketadvisor, lifelessons, confucianism, chineseculture, Wisdom, buddhist, personaldevelopment, taoistprinciples, selfimprovement, chinesephilosophy",
388.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/442994177_1663726321032093_5324639842514340273_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=jy-XeYiiWq0Q7kNvgHRA8Bb&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAASv0Is5QcyGZcULYpdEEkucD3DVGFd2rKGrrDtZbZtg&oe=66FDE019&_nc_sid=49ed71,Exploring Confucianism's Timeless Relevance in Urban Ethics: Navigating Modern Challenges with Ancient Wisdom. How can ancient wisdom guide us in addressing the ethical dilemmas of contemporary urban environments? #Confucianism #UrbanEthics #AncientWisdom\n\n #oursophy #solonsophy #hubsophy\n\nhttps://solon.oursophy.com/oriental-philosophy/confucianism-in-urban-ethics-navigating-modern-challenges-with-ancient-wisdom/,"hubsophy, Confucianism, oursophy, UrbanEthics, solonsophy, AncientWisdom",
389.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/436543713_814456363915949_3513514854491555464_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=HRNyCg_we9sQ7kNvgFwOmLI&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCDQLnbn4AogYdbVq7zfX8JiTvXpq-NLEPwDwqR5uBYBw&oe=66FDB071&_nc_sid=49ed71,【瘦金體】節錄—\n李白• 草書歌行（靜態作品）\n\n#瘦金聖手\n#瘦金體\n#書法\n#毛筆書法\n#帝王 \n#宋徽宗 \n#中國文化 \n#中國書法\n#Calligraphy\n#Brush\n#Confucianism\n#Buddhism\n#Taoism\n#Copybook\n#Original creation\n#Li Bai (a famous poet)\n#Toasting at a banquet\n#Antiquity\n#Hundred-Day Plan\n#Aspiration\n#唐詩\n#李白 \n#草書 \n#歌行\n#宋徽宗\n#趙佶\n#教主道君皇帝 \n#詩仙\n#書道,"Antiquity, Taoism, Confucianism, Hundred, Li, Toasting, Original, Aspiration, Copybook, Calligraphy, Buddhism, Brush",
390.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/443696331_1090552478703478_2225258302201851905_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=hk-2RNOg1qkQ7kNvgH8nUcX&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCskYUcA3jhyqxSJgkXWRdSmfoLHIw1NyRlQVFvuG5Jxg&oe=66FDB0EA&_nc_sid=49ed71,Islam❤️ #realityofislam #beautyofislam❤️ #religiousConflicts #Religion #Islam #Muslims #Palestine #Israel #War #Communalism #Hindus #Hinduism #Shintoism #Buddhism #confucianism #christianity #Taoism #zoroastrianism,"Islam, Taoism, beautyofislam, Muslims, Hindus, Religion, confucianism, Shintoism, realityofislam, religiousConflicts, Palestine, War, christianity, zoroastrianism, Communalism, Israel, Hinduism, Buddhism",
391.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/438733868_948685960591777_1645195993215332858_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=kY2n1pOtQpsQ7kNvgHGaJ0R&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYDNL7eVsMS9MHixe18DpYSZ60_g4Y6KUJsjjclX-ZvzBQ&oe=66FDB084&_nc_sid=49ed71,"https://chinamarketadvisor.com/how-ancient-chinese-wisdom-holds-the-keys-to-modern-personal-growth/#Taoist \nTaoism, an ancient Chinese philosophy, offers valuable insights for modern living, particularly in the realm of simplicity. #chinamarketadvisor #chineseculture  #chinesephilosophy #personaldevelopment #lifelessons #inspiration #selfimprovement #Virtue #Wisdom #ancientwisdom #confucianism #taoistprinciples #buddhist","ancientwisdom, inspiration, Virtue, chinamarketadvisor, lifelessons, confucianism, chineseculture, Wisdom, Taoist, buddhist, personaldevelopment, taoistprinciples, selfimprovement, chinesephilosophy",
392.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/443240571_3484938811796909_1456950754635535855_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=lmVVB3DJtb4Q7kNvgEqGdEE&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCr1Xp-k-gB4gPvU0Cs3fwhPLmJJ_FgZUbaH_vRa7NZYg&oe=66FDE667&_nc_sid=49ed71,"LE PADAUNG O DONNE-GIRAFFA\nKAREN LONG NECK VILLAGE\n\nI Kayan sono una etnia della popolazione Karenni, una minoranza di lingua tibeto-birmana. Sono anche chiamati Padaung, che nella lingua autoctona significa ""collo lungo"". Nel 1990 a causa di un conflitto con il regime militare birmano, molte tribù si sono rifugiate nella vicina Thailandia. Da allora esse vivono con uno status legale incerto nei villaggi di confine, ma sopravvivono soprattutto grazie ai proventi derivati dal turismo, per via della tipica spirale di ottone che le donne Kayan indossano al collo fin dalla tenera età. Si stima che la popolazione kayana ammonti a circa settemila membri di ambo i sessi.\nIn Italia le donne della tribù Kayan sono conosciute con questo nome, dovuto alle modifiche fisiche provocate dalla caratteristica spirale di ottone indossata fin dall'infanzia, a partire dall'età di cinque anni. Crescendo, la spirale viene ciclicamente sostituita con altre di dimensioni sempre maggiori, fino a che la sua pressione esercitata sul corpo non provoca un progressivo slittamento della clavicola e una conseguente compressione della gabbia toracica. Pertanto, diversamente da quanto ritenuto, non è il collo a subire un allungamento, bensì le spalle a scendere. L'illusione ottica è creata dalla deformazione della clavicola, soprattutto nei soggetti più anziani, dove le spirali di ottone possono contare fino a venticinque anelli. Nessuna donna Kayan si priva di questa spirale ornamentale per tutta la propria esistenza, tranne in caso di adulterio. Una pena resa ancora più pesante laddove la donna, se privata della propria spirale, sarebbe costretta a vivere perennemente sdraiata come un'invalida, perchè gli anelli in ottone nel collo portano all'atrofizzazione delle vertebre cervicali al punto che la donna non sarebbe più in grado di reggere la testa se la collana viene tolta.\n#chiangrai #thailand #thailandtravel #thailandtrip #bangkokroyalpalace #royalpalacebangkok #confucianism #buddhism #buddhist #buddismo #temples #templesofthailand #bigbuddha #thailandgirl #chaingrai #karenlongneck #karenlongneckvillage #donnegiraffa #thailandgirls #thailandtourism #thai #thaigirls","karenlongneck, thailandtourism, templesofthailand, buddhist, thai, buddhism, donnegiraffa, temples, royalpalacebangkok, karenlongneckvillage, thaigirls, bigbuddha, thailandgirl, buddismo, thailand, bangkokroyalpalace, chaingrai, thailandgirls, confucianism, chiangrai, thailandtrip, thailandtravel",
393.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/443228039_1495385678023434_6241418874605178903_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=XsMrbCPEeikQ7kNvgETDhwy&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAyGt7rqPC1M0Joibho5WIVQa9iIrkJI5ySlGYB5mmVgA&oe=66FDCCBE&_nc_sid=49ed71,"LE PADAUNG O DONNE-GIRAFFA\nKAREN LONG NECK VILLAGE\n\nI Kayan sono una etnia della popolazione Karenni, una minoranza di lingua tibeto-birmana. Sono anche chiamati Padaung, che nella lingua autoctona significa ""collo lungo"". Nel 1990 a causa di un conflitto con il regime militare birmano, molte tribù si sono rifugiate nella vicina Thailandia. Da allora esse vivono con uno status legale incerto nei villaggi di confine, ma sopravvivono soprattutto grazie ai proventi derivati dal turismo, per via della tipica spirale di ottone che le donne Kayan indossano al collo fin dalla tenera età. Si stima che la popolazione kayana ammonti a circa settemila membri di ambo i sessi.\nIn Italia le donne della tribù Kayan sono conosciute con questo nome, dovuto alle modifiche fisiche provocate dalla caratteristica spirale di ottone indossata fin dall'infanzia, a partire dall'età di cinque anni. Crescendo, la spirale viene ciclicamente sostituita con altre di dimensioni sempre maggiori, fino a che la sua pressione esercitata sul corpo non provoca un progressivo slittamento della clavicola e una conseguente compressione della gabbia toracica. Pertanto, diversamente da quanto ritenuto, non è il collo a subire un allungamento, bensì le spalle a scendere. L'illusione ottica è creata dalla deformazione della clavicola, soprattutto nei soggetti più anziani, dove le spirali di ottone possono contare fino a venticinque anelli. Nessuna donna Kayan si priva di questa spirale ornamentale per tutta la propria esistenza, tranne in caso di adulterio. Una pena resa ancora più pesante laddove la donna, se privata della propria spirale, sarebbe costretta a vivere perennemente sdraiata come un'invalida, perchè gli anelli in ottone nel collo portano all'atrofizzazione delle vertebre cervicali al punto che la donna non sarebbe più in grado di reggere la testa se la collana viene tolta.\n\n#chiangrai #thailand #thailandtravel #thailandtrip #bangkokroyalpalace #royalpalacebangkok #confucianism #buddhism #buddhist #buddismo #temples #templesofthailand #bigbuddha #thailandgirl #chaingrai #karenlongneck #karenlongneckvillage #donnegiraffa #thailandgirls #thailandtourism #thai #thaigirls","karenlongneck, thailandtourism, templesofthailand, buddhist, thai, buddhism, donnegiraffa, temples, royalpalacebangkok, karenlongneckvillage, thaigirls, bigbuddha, thailandgirl, buddismo, thailand, bangkokroyalpalace, chaingrai, thailandgirls, confucianism, chiangrai, thailandtrip, thailandtravel",
394.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/444138905_1137555934034744_8493970116667198314_n.webp?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=h56ETOZF5M0Q7kNvgE3kcfI&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAREJ7z1GGP5417ATY_2jfJ8ngQA7dNST0ZJAXOn4IUZA&oe=66FDD876&_nc_sid=49ed71,".\n.\n.\n.\n.\n.\n.\n.\n.\n"" We have to constantly critique imperialist white supremacist patriarchal culture because it is normalized by mass media and rendered unproblematic. "" by #bellhooks, Homegrown: Engaged Cultural Criticism\n\n#imperialism, #patriarchy, #whiteSupremacy,  #bnwToronto, #bnwSubway\n\n#Transhistorical, #elucidate, #contradistinction, #confucianism, #Haiku, #AsukaPeriod","Haiku, whiteSupremacy, Transhistorical, bnwSubway, bellhooks, confucianism, patriarchy, elucidate, imperialism, bnwToronto, AsukaPeriod, contradistinction",
395.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/438817913_948684803925226_8593898982209802946_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=k31c3dV_poUQ7kNvgFy49LS&_nc_gid=9d7acdb3bedb4cc8ade3c208cb84c448&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYBBmFZ-Lin539bhnP-QXq977A8j85B1VVdfnlKWNGwmLg&oe=66FDBDB7&_nc_sid=49ed71,"https://chinamarketadvisor.com/how-ancient-chinese-wisdom-holds-the-keys-to-modern-personal-growth/#Confucianism \nConfucianism, one of the most influential philosophies in Chinese culture, offers valuable insights for modern personal growth. #chinamarketadvisor #chineseculture  #chinesephilosophy #personaldevelopment #lifelessons #inspiration #selfimprovement #Virtue #Wisdom #ancientwisdom #confucianism #taoistprinciples #buddhist","ancientwisdom, inspiration, Confucianism, Virtue, chinamarketadvisor, lifelessons, confucianism, chineseculture, Wisdom, buddhist, personaldevelopment, taoistprinciples, selfimprovement, chinesephilosophy",
