Filename,URL,Caption,Hashtags,Mentions
450.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447819575_826499616052697_4359133661302080591_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=9od30QYejEAQ7kNvgFKI3jk&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDIervgqaViWjqIVljFb75ajidpjQ57V2chF00nYkdYvw&oe=6663F313&_nc_sid=49ed71,"Natural vibrant green epidote/chlorine clusters combine with QUARTZ \n\nOrigin : Kharan, Baluchistan, Pakistan\n\nWeight: 2 KG\nTotal 30 pieces lot.\nPrice dm. Me\nCr\n#crystal #crystals #crystalhealing #crystalshop #crystallove #gemstones #minerals #quartz #gemstone #jewelry #healingcrystals #amethyst #handmade #love #crystalcollection #gems #crystalenergy #healing #crystalsforsale #crystalmagic #mineral #crystaljewelry #stone #nature #art #fashion #geology #meditation #agate #crystalgems","crystal, healing, crystals, crystalcollection, art, meditation, fashion, nature, gemstones, agate, crystallove, handmade, stone, mineral, crystalmagic, love, crystaljewelry, amethyst, crystalenergy, gemstone, quartz, minerals, crystalshop, healingcrystals, gems, geology, crystalgems, jewelry, crystalhealing, crystalsforsale",
451.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447335394_792513006307099_4097464339651316414_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=2mhZoqYK3sMQ7kNvgEAZ7p5&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYA62nnwMaXF5Zv6cetnkZSGQnBk0_V6gBMfv6oI-5D0ww&oe=666401AB&_nc_sid=49ed71,#shaolin #shaolinmonk #shaolinkungfu #shaolingongfu #shaolintraining #shaolinwarriors #shaolintempleChina #shaolintempleindia #shaolinlife #shaolinmonks #shaolintemplespain #shaolinstyle #shaolinwushu #wushu #shaolintemple #shaolinmaster #kungfufighting #gungfu #kungfu #kungfuworld #wushukungfu  #kungfulife #kungfustyle #kungfutraining #meditation #zen #qigong #kungfushaolin #kungfumaster #wushulife,"shaolintempleindia, shaolinkungfu, shaolin, wushu, shaolinmaster, qigong, wushukungfu, meditation, wushulife, shaolinlife, kungfuworld, shaolintempleChina, kungfumaster, shaolintraining, gungfu, shaolintemplespain, kungfushaolin, kungfulife, kungfutraining, shaolinwushu, kungfustyle, shaolingongfu, zen, kungfu, shaolinstyle, shaolintemple, shaolinmonks, kungfufighting, shaolinwarriors, shaolinmonk",
452.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447454492_418296211078029_5905893476492926785_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=IMUq5QDEnb8Q7kNvgGbRbgJ&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAhARo2ys9muCVgtGdpkoEunA91A0kJKnVbtB-oFj4Ygg&oe=6664152E&_nc_sid=49ed71,"“The Sacred and Sexy, Wild Wild West”\n\n#art #abstractart #artistsoninstagram #artlover #architecture #meditation #spirituality #artlovers #fantasyart #vision #visión #aiart #aiartcommunity #ai #newyork #future #university #academy #academia #scholarship #study #columbia  #education #mysteryschool","artistsoninstagram, art, aiartcommunity, meditation, visi, abstractart, vision, academy, scholarship, columbia, future, mysteryschool, university, ai, architecture, study, spirituality, academia, aiart, newyork, artlover, artlovers, education, fantasyart",
453.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447877972_1477649502845760_3392059574005436762_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=fNEuGL0EK1UQ7kNvgHnWuYT&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYA10mFB9fuhSho0jF31a1THw0r0-hI7Bs-sGZqeHLsYkQ&oe=6663E929&_nc_sid=49ed71,"Dear Dharma Friends,\nThank you for your continued support and understanding of the dissemination effort of Soto Zen School.\nThis is 3rd time post regarding Noto peninsula in Ishikawa relief fund.\nWe extend our prays for the victims and their families and wish for their early recovery and restoration of life.\nWe appreciate it if you could kindly send checks to the Association of Soto Zen Buddhists so that we can transfer the amount to the Soto shu shumu-cho, Soto Zen Buddhism administrative headquarters office in Japan.\nMore than 100 Soto Zen temples affected by the disaster. We are sharing the photos of some temples.\nWe would appreciate it if you could help us raise relief funds with the support from your sangha and community members.\nYou can see more damages from this website. https://www.sotozen-net.jp/report/\n\n・Payment deadline: June 30th, 2024\n・Payment Method  1. Mailing cash or a check　2. PayPal mailto:info@sotozen.us\n *Check (payable to Association of Soto Zen Buddhists)\n Mailing Address: 123 South Hewitt St, Los Angeles, CA 90012\n\nIn Gassho,\n\nRev. Gengo Akiba, Director\nAssociation of Soto Zen Buddhists a.k.a. Soto Zen Buddhism North America Office\n\n#dharmatalk#heartsutra#dharma#buddha#zen#zazen#buddhism#sotozen#temple#japan#meditation#mindfulness#zencenter#仏法#法#禅#坐禅#座禅#曹洞宗#仏教#寺#日本#般若心経#法話#法話会#お寺#お寺好き#お寺めぐり#寺好きな人と繋がりたい#法話","sotozen, japan, zen, mindfulness, heartsutra, zazen, buddha, dharmatalk, temple, dharma, meditation, buddhism, zencenter",sotozen.us
454.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447772593_1174377837082931_174812638034597569_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=XYFsI_tC54YQ7kNvgFMhuW4&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYApBC9riwz7_vQY5joSsE_bdOaH_DyOEdGlPFfCkvCrRg&oe=6663E24C&_nc_sid=49ed71,🍍🍓⚡......When Come Peaceful Moment........ The Feeling that a enjoyment \n.........\n\n#peaceful #nature #peace #love #photography #beautiful #naturephotography #sunset #travel #peaceofmind #calm #photooftheday #meditation #life #instagood #happiness #relax #happy #naturelovers #landscape #art #sky #instagram #beauty #positivevibes #summer #goodvibes #picoftheday #beach #mindfulness,"happy, happiness, art, meditation, instagram, summer, nature, peace, sky, mindfulness, instagood, picoftheday, landscape, positivevibes, beauty, life, love, relax, goodvibes, peaceofmind, photography, beach, sunset, calm, peaceful, photooftheday, travel, naturelovers, beautiful, naturephotography",
455.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447372621_1440948796626389_549348928460944188_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=PUgxhXhhY68Q7kNvgEuDvC_&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCSgDhHPpbWBN12WGIJRFb-NAXSLsOaqeHbjf-LJzylog&oe=6663F7C9&_nc_sid=49ed71,"“The Sacred and Sexy, Wild Wild West”\n\n#art #abstractart #artistsoninstagram #artlover #architecture #meditation #spirituality #artlovers #fantasyart #vision #visión #aiart #aiartcommunity #ai #newyork #future #university #academy #academia #scholarship #study #columbia  #education #mysteryschool","artistsoninstagram, art, aiartcommunity, meditation, visi, abstractart, vision, academy, scholarship, columbia, future, mysteryschool, university, ai, architecture, study, spirituality, academia, aiart, newyork, artlover, artlovers, education, fantasyart",
456.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447855382_476384831580849_998042368351606236_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=3gsOsL9p0FcQ7kNvgF25VSN&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCuszfaeP_se0X-IpfUf04NnzPLvNo_-AyniK9VJ7itXg&oe=666418C8&_nc_sid=49ed71,✨Palmroot ✨\n\n🌟 AVAILABLE FOR SALE RETAIL AND WHOLESALE PRICES 🌟\n\n#crystal #crystals #crystalhealing #gemstones #Minerals #crystalshop #crystallove #jewelry #gemstone  #handMade #geMs\n#healingcrystals #crystalsphere\n#healing #Mineral #geology #nature #crystaltowersforsale#palmrootagate \n#Meditation #crystalcollection\n#jewellery #agate #stone #snowagate #snowagatedruzy #snowagatecärystal #snowagatecärystal#crystaldruzy#agatedruzystone,"crystal, Mineral, healing, crystals, crystalcollection, crystaltowersforsale, Minerals, nature, gemstones, agate, crystallove, snowagatec, crystalsphere, stone, handMade, geMs, snowagatedruzy, crystaldruzy, snowagate, gemstone, Meditation, crystalshop, healingcrystals, agatedruzystone, geology, palmrootagate, jewelry, jewellery, crystalhealing",
457.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447286730_3846347905688459_2758550749556191008_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=psaAX5IJ1_QQ7kNvgEQvazW&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDdJ5DjgfdX82PhEun7tRFpj7dAtAFhTWSzdgyDA7phPg&oe=6663F93E&_nc_sid=49ed71,"we now have rock cairns here at the shop 🥰 they bring gorgeous uniqueness, balance, and good fortune into your space. 🧘🏻‍♀️ come check them out in person!! 🫶☯️\n\n200 E State Street, Redlands CA\n\n#smallbusiness #meditation #sprituality #homedecor #spiritual #redlands","smallbusiness, sprituality, redlands, homedecor, meditation, spiritual",
458.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447372632_855001453319966_7455125884553693382_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Y_bJMpPI6fYQ7kNvgFCkdpe&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDDzDKqTeXt4cNpFEktw4aOKJRPY7PXpKbQn_k2RdWlKQ&oe=666000FA&_nc_sid=49ed71,😂🤣😂✌️🏽 \n\n \n \n  #love  #book #meditation #yoga #coffee #blessing #goal #visions #peace #wine #manifestation #beautiful #God #inspiration #money #losangeles #grateful #motivation #abundance #happy #thankful #june #monday #2024 #wealth \n#mindset #reading #flowers  #goodvibes #selfcare,"happy, flowers, manifestation, goal, meditation, peace, losangeles, coffee, blessing, grateful, abundance, wine, God, yoga, love, monday, reading, june, goodvibes, 2024, book, money, wealth, mindset, motivation, visions, inspiration, beautiful, thankful, selfcare",
459.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/444964790_18436606300011337_9208989274701457322_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=OAIWUbQMVN8Q7kNvgHBD_SI&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYDyLKLyHH0JJK7FEsYk4wIWNNjtiwROLeEz0HfgOJU_UA&oe=66640BD3&_nc_sid=49ed71,"✨Explore the healing power of sound!✨\n\nWith Reiki infused energy !✨\n🎶Sound 🎶 healing uses a variety of instruments, including crystal and Tibetan singing bowls, soft drumming, chimes and other instruments to create a relaxing soundscape where your body falls into a state of deep rest and, thus, your mind quiets down substantially. Starting off with a short Yoga Nidra (a form of guided meditation also known as “yogic sleep” or “effortless relaxation”) experience to further relax the body and calm the nervous system with sound therapy. \n\nCome to this sound healing session, in comfortable clothing, ready to be guided into deep rest and rejuvenation.\n\nCost: $25.00 per person\n\nNote: Your are welcome to bring your yoga mat and any additional props you require to rest comfortably. They’re a yoga matts, bolsters, blocks, and blankets at the studio. You may want to bring bottled water, an eye pillow, and meditation cushion.\n\nDuring the class, we will clear our mind and balance our body’s chakras (energy centers) through a variety of relaxation and sound.\n\nYou do not need previous experience with meditation to enjoy this event.\n\nFacilitator of this event:\nNatasha Ratajczak @inner.peace.yoga certified yoga, meditation, sound therapy, and reiki teacher. \n\nDate: Sunday, July 21, 2024 \n\nTime: 7PM-8PM (please arrive 15-10 minutes early to get yourself comfortable) \n\nLimited spaces available. To book your spot please send an email to: innerpeaceyoganatasha@gmail.com before Sunday, July 20, 2024\n\nLocation: Engine House Yoga and Fitness @engine_house_yoga_and_fitness \n44 King St. E\nBrockville, ON\nK6V 1B1\n\n💕This is a  special event payment is non refundable.  💕\n\n#meditation #chakras #soundbath #crystalbowls #singingbowls #tibetansingingbowl #tuningforks #soundtherapy #reiki #gong #relaxation #recharge #selfcare #presence #mindfulness #yoga #brockville #enginehouseyoga #enginehouseyogaandfitness  #enginehouseyogastudio","enginehouseyogaandfitness, brockville, enginehouseyoga, meditation, soundtherapy, crystalbowls, mindfulness, singingbowls, presence, yoga, recharge, reiki, enginehouseyogastudio, soundbath, chakras, gong, tuningforks, relaxation, tibetansingingbowl, selfcare","inner.peace.yoga, engine_house_yoga_and_fitness, gmail.com"
460.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447741212_781423127304080_8771080938081160133_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=pK1hyrR0idYQ7kNvgEtxZhm&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYC_ZaCWka8Bc6bhnbL3xTcEp96KgUj5bzsKjGleQjkF-Q&oe=66640BE0&_nc_sid=49ed71,Making medical sucrub on order \nCustomizations available \n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n#meditation \n  #medical  #order  #ordernow  #orderonline  #medicare  #sucrub  #medstudent  #socialmediamarketing  #instafashion  #inspo  #instagood  #instadaily  #hijabi  #summervibes  #reelitfeelit  #instagram  #summervibes  #summerholidays  #barieid,"medical, meditation, instagram, barieid, inspo, instadaily, summerholidays, instagood, medicare, instafashion, hijabi, summervibes, socialmediamarketing, sucrub, order, medstudent, reelitfeelit, ordernow, orderonline",
461.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447387654_1397714580910252_978244301982013430_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=Y6_JQJYS7DcQ7kNvgGOfojI&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYASCP6EO1iuh8neXUaIVuDlVYYlOQBTSsGKK2fBlZZcrA&oe=6663FD71&_nc_sid=49ed71,"“The Sacred and Sexy, Wild Wild West”\n\n#art #abstractart #artistsoninstagram #artlover #architecture #meditation #spirituality #artlovers #fantasyart #vision #visión #aiart #aiartcommunity #ai #newyork #future #university #academy #academia #scholarship #study #columbia  #education #mysteryschool","artistsoninstagram, art, aiartcommunity, meditation, visi, abstractart, vision, academy, scholarship, columbia, future, mysteryschool, university, ai, architecture, study, spirituality, academia, aiart, newyork, artlover, artlovers, education, fantasyart",
462.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447379957_992873178894284_7967120701833486411_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=tZPrZr0WFpYQ7kNvgHRjTLN&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYA3q-nuxksIUJeaIDXclTu7Zh5GdjvRU2EpbISRbYIQ4w&oe=6663F466&_nc_sid=49ed71,🌞🌸🦋✌️🏽 \n\n \n \n  #love  #book #meditation #yoga #coffee #blessing #goal #visions #peace #wine #manifestation #beautiful #God #inspiration #money #losangeles #grateful #motivation #abundance #happy #thankful #june #monday #2024 #wealth \n#mindset #reading #flowers  #goodvibes #selfcare,"happy, flowers, manifestation, goal, meditation, peace, losangeles, coffee, blessing, grateful, abundance, wine, God, yoga, love, monday, reading, june, goodvibes, 2024, book, money, wealth, mindset, motivation, visions, inspiration, beautiful, thankful, selfcare",
463.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/446799603_18436188994017738_7572267656327675032_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=MCQB2arAtQAQ7kNvgHvABMP&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYCamYgM6Re0ySUd2qt7R7k0CUI7cIE-syF45fCx2Dl-VA&oe=6664149A&_nc_sid=49ed71,#lifecoach #collectivereading #healingjourney #WaterSigns #publicspeaking #EarthSigns ##motivationalquotes #motivation #transformation #oraclecards #Gemini #relationship #FireSigns #AirSigns  #innerchildhealing #tarot #fyp #explorerpage #foryoupage #shadowwork #smallbusiness #tarotreading #crystals #manifestation #meditation #innerchild #oracle #astrology #energyhealing,"innerchildhealing, WaterSigns, AirSigns, tarot, astrology, manifestation, healingjourney, crystals, innerchild, Gemini, transformation, meditation, foryoupage, oraclecards, smallbusiness, FireSigns, energyhealing, lifecoach, publicspeaking, shadowwork, oracle, collectivereading, fyp, explorerpage, motivationalquotes, EarthSigns, relationship, motivation, tarotreading",
464.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447752420_1840087359825572_7662013060663233958_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=bxqIBEyPBbEQ7kNvgF9ZYPm&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDrQa1juCA3kjuPw93271ksTqN-EMB0uAerzDRt_jpEIA&oe=6663E891&_nc_sid=49ed71,"“Your suffering needs to be respected. Don't try to ignore the hurt, because it is real. Just let the hurt soften you instead of hardening you. Let the hurt open you instead of closing you. Let the hurt send you looking for those who will accept you instead of hiding from those who reject you.” ❤️‍🔥😈\n #philosophy #art #quotes #life #wisdom #love #psychology #philosopher #motivation #poetry #philosophyquotes #stoicism #inspiration #meditation #quoteoftheday #spirituality #philosophymemes #thoughts #nature #stoic #philosophical #filosofia #mind #mindfulness #photography #knowledge #truth #quote #think #science","quotes, art, filosofia, meditation, nature, quoteoftheday, mindfulness, philosophymemes, wisdom, stoicism, philosopher, mind, life, psychology, love, philosophical, think, knowledge, poetry, photography, quote, spirituality, philosophy, motivation, truth, science, inspiration, thoughts, stoic, philosophyquotes",
465.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447268322_465926092650250_3004907647323961841_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=MIzUvAthVz4Q7kNvgHRLkb0&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDpQI58XQmDuJ7jbqsGvEw8c73XOBp6whpaf6JPSgoJ9w&oe=6663F5B8&_nc_sid=49ed71,🧘‍♀️ Este libro es el resultado de una profunda búsqueda personal que quiero compartir con ustedes. Escribo desde mi experiencia y con mis conocimientos profesionales sobre bienestar. \n\n💫 Mi intención es enseñar disciplina para el bienestar de forma entretenida y simple.\n\nLos cinco caminos para ello residen en: \n\n𝕃𝕒 𝕣𝕖𝕤𝕡𝕚𝕣𝕒𝕔𝕚ó𝕟\n𝕃𝕒 𝕔𝕠𝕟𝕔𝕚𝕖𝕟𝕔𝕚𝕒 𝕔𝕠𝕣𝕡𝕠𝕣𝕒𝕝\n𝕃𝕒 𝕔𝕠𝕟𝕔𝕚𝕖𝕟𝕔𝕚𝕒 𝕕𝕖𝕝 𝕔𝕠𝕣𝕒𝕫ó𝕟\n𝕃𝕒 𝕔𝕠𝕟𝕔𝕚𝕖𝕟𝕔𝕚𝕒 𝕕𝕖𝕝 𝕚𝕟𝕥𝕖𝕝𝕖𝕔𝕥𝕠\n𝔼𝕝 𝔸𝕝𝕞𝕒\n\n#myaorg #DiegoGesualdi #Ayurveda #healthAndWellness #Yôga #meditation #meditacion #onlineclasses #meditacionguiada #online #health #mindfulness #guidedmeditation #cincocaminos,"DiegoGesualdi, Y, meditacion, mindfulness, onlineclasses, Ayurveda, myaorg, cincocaminos, guidedmeditation, online, meditacionguiada, healthAndWellness, health, meditation",
466.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447146134_987724899241017_4457394113188497989_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=2t2GrWb3sPsQ7kNvgEt6XYc&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDUCX46lV4y074hMO6nqWhsNZloooPDkUAyJcy-ZRzyYQ&oe=6663F952&_nc_sid=49ed71,"“The Sacred and Sexy, Wild Wild West”\n\n#art #abstractart #artistsoninstagram #artlover #architecture #meditation #spirituality #artlovers #fantasyart #vision #visión #aiart #aiartcommunity #ai #newyork #future #university #academy #academia #scholarship #study #columbia  #education #mysteryschool","artistsoninstagram, art, aiartcommunity, meditation, visi, abstractart, vision, academy, scholarship, columbia, future, mysteryschool, university, ai, architecture, study, spirituality, academia, aiart, newyork, artlover, artlovers, education, fantasyart",
467.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/445011237_18432440197035562_2204703786678038171_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=xyKENDI2oO0Q7kNvgH25X03&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYBqzpplZhSgsYioKr_ozKM_mlSWeOCOaDfHFa_LPp4Z5w&oe=6663E415&_nc_sid=49ed71,"An original Robert Swedroe collage, made using various mixed media with a high-gloss resin finish.\n\nFor more information about my miniature work please inquire.",,
